14454,0.014992
14455,0.016990
14456,0.013991
14457,0.016992
14458,0.018987
14459,0.015991
14460,0.016991
14461,0.018989
14462,0.015990
14463,0.023987
14464,0.019989
14465,0.023986
14466,0.021988
14467,0.022987
14468,0.030982
14469,0.023986
14470,0.024985
14471,0.021988
14472,0.022989
14473,0.021985
14474,0.017989
14475,0.015993
14476,0.016989
14477,0.015991
14478,0.017988
14479,0.013992
14480,0.019989
14481,0.025986
14482,0.012991
14483,0.013993
14484,0.024985
14485,0.017990
14486,0.023985
14487,0.020998
14488,0.018980
14489,0.013993
14490,0.019990
14491,0.014988
14492,0.014992
14493,0.024986
14494,0.020987
14495,0.017991
14496,0.019995
14497,0.018981
14498,0.016991
14499,0.019989
14500,0.017989
14501,0.019988
14502,0.029982
14503,0.016991
14504,0.018989
14505,0.017990
14506,0.017990
14507,0.018988
14508,0.023986
14509,0.016991
14510,0.012993
14511,0.015990
14512,0.017990
14513,0.016990
14514,0.014992
14515,0.019988
14516,0.017989
14517,0.014992
14518,0.016989
14519,0.019991
14520,0.016990
14521,0.015989
14522,0.013993
14523,0.023985
14524,0.023987
14525,0.020987
14526,0.022988
14527,0.025984
14528,0.020988
14529,0.021987
14530,0.018990
14531,0.033980
14532,0.021987
14533,0.019988
14534,0.022987
14535,0.019988
14536,0.023986
14537,0.017990
14538,0.025985
14539,0.036980
14540,0.023986
14541,0.026983
14542,0.023987
14543,0.020989
14544,0.020989
14545,0.024985
14546,0.020988
14547,0.026985
14548,0.018989
14549,0.023987
14550,0.025984
14551,0.021989
14552,0.018988
14553,0.018988
14554,0.026985
14555,0.017989
14556,0.019989
14557,0.023986
14558,0.018990
14559,0.015990
14560,0.020989
14561,0.017989
14562,0.016991
14563,0.018990
14564,0.016991
14565,0.025994
14566,0.017981
14567,0.022988
14568,0.015989
14569,0.016990
14570,0.020988
14571,0.015990
14572,0.015992
14573,0.016989
14574,0.016990
14575,0.020988
14576,0.015990
14577,0.022988
14578,0.024986
14579,0.017990
14580,0.015991
14581,0.014992
14582,0.017990
14583,0.016989
14584,0.020988
14585,0.026988
14586,0.020984
14587,0.020988
14588,0.026985
14589,0.024985
14590,0.022987
14591,0.020987
14592,0.024986
14593,0.022987
14594,0.023987
14595,0.025987
14596,0.021984
14597,0.023987
14598,0.019988
14599,0.022989
14600,0.023985
14601,0.018990
14602,0.020987
14603,0.020989
14604,0.016991
14605,0.017989
14606,0.016990
14607,0.017990
14608,0.012993
14609,0.015990
14610,0.016991
14611,0.018988
14612,0.014993
14613,0.024985
14614,0.022986
14615,0.014993
14616,0.015990
14617,0.016989
14618,0.017992
14619,0.023984
14620,0.015990
14621,0.018991
14622,0.014993
14623,0.017989
14624,0.014991
14625,0.019990
14626,0.012991
14627,0.023986
14628,0.019988
14629,0.017990
14630,0.017989
14631,0.020989
14632,0.017990
14633,0.015991
14634,0.017989
14635,0.019988
14636,0.019990
14637,0.021986
14638,0.025986
14639,0.019989
14640,0.023986
14641,0.041977
14642,0.025984
14643,0.024986
14644,0.035980
14645,0.040976
14646,0.020990
14647,0.035980
14648,0.023985
14649,0.025984
14650,0.020989
14651,0.023986
14652,0.020989
14653,0.018987
14654,0.023988
14655,0.026983
14656,0.022988
14657,0.024986
14658,0.022987
14659,0.022987
14660,0.017988
14661,0.018991
14662,0.013991
14663,0.032983
14664,0.019989
14665,0.017988
14666,0.039978
14667,0.016990
14668,0.016990
14669,0.017989
14670,0.020989
14671,0.019990
14672,0.017987
14673,0.014993
14674,0.018988
14675,0.037979
14676,0.014992
14677,0.014991
14678,0.018990
14679,0.019988
14680,0.020988
14681,0.017993
14682,0.018987
14683,0.021985
14684,0.024985
14685,0.019989
14686,0.018992
14687,0.022984
14688,0.015992
14689,0.015990
14690,0.019990
14691,0.017992
14692,0.014989
14693,0.023987
14694,0.041974
14695,0.021988
14696,0.025987
14697,0.022985
14698,0.015991
14699,0.019990
14700,0.019986
14701,0.021987
14702,0.015993
14703,0.016990
14704,0.018988
14705,0.017991
14706,0.019987
14707,0.023986
14708,0.022987
14709,0.021986
14710,0.021987
14711,0.019989
14712,0.020988
14713,0.022987
14714,0.025985
14715,0.025984
14716,0.021988
14717,0.017992
14718,0.017988
14719,0.013994
14720,0.015988
14721,0.013994
14722,0.016991
14723,0.016989
14724,0.020989
14725,0.022989
14726,0.018986
14727,0.025986
14728,0.026984
14729,0.030982
14730,0.014992
14731,0.017991
14732,0.020988
14733,0.020987
14734,0.021990
14735,0.015989
14736,0.016989
14737,0.018991
14738,0.015990
14739,0.018989
14740,0.018989
14741,0.017989
14742,0.017990
14743,0.016990
14744,0.026985
14745,0.030983
14746,0.024984
14747,0.011996
14748,0.016989
14749,0.017990
14750,0.015989
14751,0.016993
14752,0.016988
14753,0.027984
14754,0.021987
14755,0.017992
14756,0.017989
14757,0.015990
14758,0.016991
14759,0.017993
14760,0.017987
14761,0.014992
14762,0.018988
14763,0.016992
14764,0.025986
14765,0.015990
14766,0.016989
14767,0.017990
14768,0.018991
14769,0.016988
14770,0.021987
14771,0.021987
14772,0.022987
14773,0.021987
14774,0.025986
14775,0.024985
14776,0.036978
14777,0.022987
14778,0.031982
14779,0.023987
14780,0.029982
14781,0.028983
14782,0.039977
14783,0.023986
14784,0.020988
14785,0.023986
14786,0.020988
14787,0.025987
14788,0.021985
14789,0.022986
14790,0.025985
14791,0.023987
14792,0.028993
14793,0.023977
14794,0.021987
14795,0.021988
14796,0.020987
14797,0.021987
14798,0.020988
14799,0.020988
14800,0.020988
14801,0.021988
14802,0.020988
14803,0.020989
14804,0.021986
14805,0.021987
14806,0.018990
14807,0.017987
14808,0.015992
14809,0.017988
14810,0.018990
14811,0.023987
14812,0.017989
14813,0.018990
14814,0.013995
14815,0.045970
14816,0.014991
14817,0.018990
14818,0.014990
14819,0.015991
14820,0.016991
14821,0.021987
14822,0.031982
14823,0.023985
14824,0.020989
14825,0.024986
14826,0.026983
14827,0.021988
14828,0.024987
14829,0.023985
14830,0.023988
14831,0.029982
14832,0.027984
14833,0.021988
14834,0.023986
14835,0.017991
14836,0.020987
14837,0.016990
14838,0.015991
14839,0.014991
14840,0.015993
14841,0.015988
14842,0.017992
14843,0.024984
14844,0.020989
14845,0.018988
14846,0.015992
14847,0.014992
14848,0.013990
14849,0.018991
14850,0.015990
14851,0.020987
14852,0.017990
14853,0.017990
14854,0.014992
14855,0.017988
14856,0.019989
14857,0.015993
14858,0.018988
14859,0.024984
14860,0.020988
14861,0.017989
14862,0.018989
14863,0.017989
14864,0.017990
14865,0.019989
14866,0.018989
14867,0.016991
14868,0.016990
14869,0.018988
14870,0.018989
14871,0.015991
14872,0.014992
14873,0.021987
14874,0.018990
14875,0.024984
14876,0.037978
14877,0.017990
14878,0.015991
14879,0.014991
14880,0.018991
14881,0.016989
14882,0.022989
14883,0.017989
14884,0.018988
14885,0.016990
14886,0.025988
14887,0.021985
14888,0.018988
14889,0.023988
14890,0.023986
14891,0.022987
14892,0.023990
14893,0.021984
14894,0.021987
14895,0.023987
14896,0.023986
14897,0.025984
14898,0.024988
14899,0.014991
14900,0.018988
14901,0.028985
14902,0.031983
14903,0.019986
14904,0.020988
14905,0.018989
14906,0.014992
14907,0.017988
14908,0.019997
14909,0.016983
14910,0.017990
14911,0.015992
14912,0.019988
14913,0.018989
14914,0.026985
14915,0.014990
14916,0.018991
14917,0.018989
14918,0.017992
14919,0.036976
14920,0.024984
14921,0.015992
14922,0.020987
14923,0.021988
14924,0.021987
14925,0.016991
14926,0.017989
14927,0.018989
14928,0.016990
14929,0.022988
14930,0.018989
14931,0.019989
14932,0.016990
14933,0.016991
14934,0.015991
14935,0.014992
14936,0.011993
14937,0.015992
14938,0.017988
14939,0.019990
14940,0.017988
14941,0.017990
14942,0.018990
14943,0.015991
14944,0.020990
14945,0.014990
14946,0.016990
14947,0.023986
14948,0.019988
14949,0.019988
14950,0.016991
14951,0.024985
14952,0.022987
14953,0.022987
14954,0.019989
14955,0.027983
14956,0.025985
14957,0.022986
14958,0.020988
14959,0.024986
14960,0.021988
14961,0.015990
14962,0.018989
14963,0.016991
14964,0.019989
14965,0.026983
14966,0.016990
14967,0.020990
14968,0.016988
14969,0.015991
14970,0.018990
14971,0.023985
14972,0.023988
14973,0.017987
14974,0.024987
14975,0.025990
14976,0.018989
14977,0.021983
14978,0.018990
14979,0.018989
14980,0.019988
14981,0.014991
14982,0.022986
14983,0.016992
14984,0.023985
14985,0.018989
14986,0.016991
14987,0.015990
14988,0.020988
14989,0.013991
14990,0.018990
14991,0.016990
14992,0.022988
14993,0.018988
14994,0.015990
14995,0.017991
14996,0.017990
14997,0.018989
14998,0.018989
14999,0.017989
15000,0.024987
15001,0.015991
15002,0.017989
15003,0.018989
15004,0.020988
15005,0.013993
15006,0.017989
15007,0.015992
15008,0.019988
15009,0.024986
15010,0.015991
15011,0.018987
15012,0.028983
15013,0.024987
15014,0.024985
15015,0.021987
15016,0.020989
15017,0.020988
15018,0.023986
15019,0.026985
15020,0.023988
15021,0.032980
15022,0.023985
15023,0.022986
15024,0.016996
15025,0.019984
15026,0.018990
15027,0.015993
15028,0.017987
15029,0.019988
15030,0.022986
15031,0.017989
15032,0.020988
15033,0.026985
15034,0.020988
15035,0.016991
15036,0.016989
15037,0.015992
15038,0.025984
15039,0.014992
15040,0.016991
15041,0.016991
15042,0.023985
15043,0.017989
15044,0.020990
15045,0.016992
15046,0.018986
15047,0.017989
15048,0.021988
15049,0.017991
15050,0.013990
15051,0.017990
15052,0.018989
15053,0.021987
15054,0.023988
15055,0.025983
15056,0.022986
15057,0.022987
15058,0.018989
15059,0.015990
15060,0.023989
15061,0.014991
15062,0.016989
15063,0.014992
15064,0.017989
15065,0.018991
15066,0.017987
15067,0.023987
15068,0.021988
15069,0.016990
15070,0.015992
15071,0.017988
15072,0.017989
15073,0.018991
15074,0.026984
15075,0.019988
15076,0.021987
15077,0.025987
15078,0.021986
15079,0.024986
15080,0.022988
15081,0.021987
15082,0.022986
15083,0.020988
15084,0.033980
15085,0.026985
15086,0.023985
15087,0.022987
15088,0.014993
15089,0.015991
15090,0.018989
15091,0.018989
15092,0.016990
15093,0.020989
15094,0.018986
15095,0.016991
15096,0.018991
15097,0.015991
15098,0.018989
15099,0.017988
15100,0.024985
15101,0.019989
15102,0.017990
15103,0.016990
15104,0.018990
15105,0.017990
15106,0.016991
15107,0.020987
15108,0.013992
15109,0.016991
15110,0.014989
15111,0.027984
15112,0.014993
15113,0.017988
15114,0.018991
15115,0.015989
15116,0.014991
15117,0.016991
15118,0.016990
15119,0.031981
15120,0.021988
15121,0.017990
15122,0.023985
15123,0.022987
15124,0.024986
15125,0.019988
15126,0.018990
15127,0.021988
15128,0.026983
15129,0.020988
15130,0.020988
15131,0.020989
15132,0.014993
15133,0.018986
15134,0.024989
15135,0.018988
15136,0.019994
15137,0.015986
15138,0.015990
15139,0.015992
15140,0.023985
15141,0.020988
15142,0.026984
15143,0.018989
15144,0.020988
15145,0.023988
15146,0.032990
15147,0.021981
15148,0.019986
15149,0.022988
15150,0.024985
15151,0.026985
15152,0.016989
15153,0.017990
15154,0.021992
15155,0.017985
15156,0.017991
15157,0.018988
15158,0.024987
15159,0.014991
15160,0.015990
15161,0.017990
15162,0.015991
15163,0.016991
15164,0.016990
15165,0.016991
15166,0.020988
15167,0.014991
15168,0.015992
15169,0.015990
15170,0.018989
15171,0.017993
15172,0.023984
15173,0.024985
15174,0.019989
15175,0.025984
15176,0.034979
15177,0.015992
15178,0.019989
15179,0.018990
15180,0.018990
15181,0.021987
15182,0.018991
15183,0.016988
15184,0.017989
15185,0.021988
15186,0.022987
15187,0.018989
15188,0.014991
15189,0.024987
15190,0.013992
15191,0.017989
15192,0.015990
15193,0.017992
15194,0.015990
15195,0.020987
15196,0.015991
15197,0.015992
15198,0.015990
15199,0.018990
15200,0.018988
15201,0.020988
15202,0.024987
15203,0.026984
15204,0.022986
15205,0.021988
15206,0.020987
15207,0.020987
15208,0.024986
15209,0.025986
15210,0.025984
15211,0.025986
15212,0.022986
15213,0.021988
15214,0.020988
15215,0.020988
15216,0.025984
15217,0.019991
15218,0.021986
15219,0.027984
15220,0.023987
15221,0.018988
15222,0.014992
15223,0.020988
15224,0.026008
15225,0.018967
15226,0.013992
15227,0.013993
15228,0.018989
15229,0.020987
15230,0.020987
15231,0.023987
15232,0.017991
15233,0.017988
15234,0.021987
15235,0.022989
15236,0.018991
15237,0.018987
15238,0.017990
15239,0.024987
15240,0.016989
15241,0.016990
15242,0.017988
15243,0.020989
15244,0.018989
15245,0.022986
15246,0.016991
15247,0.014993
15248,0.017989
15249,0.013991
15250,0.015991
15251,0.020996
15252,0.019985
15253,0.017988
15254,0.018990
15255,0.017988
15256,0.021990
15257,0.014989
15258,0.017990
15259,0.017989
15260,0.016989
15261,0.018990
15262,0.018990
15263,0.017991
15264,0.013990
15265,0.018988
15266,0.023988
15267,0.024985
15268,0.027995
15269,0.023976
15270,0.022986
15271,0.027985
15272,0.020988
15273,0.022987
15274,0.025984
15275,0.021987
15276,0.023988
15277,0.017988
15278,0.016990
15279,0.019989
15280,0.018990
15281,0.022986
15282,0.014991
15283,0.016990
15284,0.017991
15285,0.018989
15286,0.013992
15287,0.018990
15288,0.017990
15289,0.017989
15290,0.018991
15291,0.017987
15292,0.017991
15293,0.017991
15294,0.019988
15295,0.023987
15296,0.019988
15297,0.022987
15298,0.019988
15299,0.017990
15300,0.019989
15301,0.021986
15302,0.020988
15303,0.024986
15304,0.023986
15305,0.022988
15306,0.021987
15307,0.017989
15308,0.016990
15309,0.014991
15310,0.019988
15311,0.015992
15312,0.025984
15313,0.033980
15314,0.015992
15315,0.019987
15316,0.029983
15317,0.024987
15318,0.015993
15319,0.020986
15320,0.023986
15321,0.019989
15322,0.019989
15323,0.025985
15324,0.018990
15325,0.018989
15326,0.020986
15327,0.023987
15328,0.022986
15329,0.023988
15330,0.023986
15331,0.022986
15332,0.021987
15333,0.024986
15334,0.024986
15335,0.021987
15336,0.024987
15337,0.018987
15338,0.021988
15339,0.027984
15340,0.023986
15341,0.014990
15342,0.017991
15343,0.017990
15344,0.014992
15345,0.017988
15346,0.014995
15347,0.019986
15348,0.015991
15349,0.017990
15350,0.015992
15351,0.017988
15352,0.015992
15353,0.020987
15354,0.018990
15355,0.022987
15356,0.026984
15357,0.016990
15358,0.017990
15359,0.017991
15360,0.020986
15361,0.027984
15362,0.033981
15363,0.030982
15364,0.026985
15365,0.019992
15366,0.018986
15367,0.029987
15368,0.019986
15369,0.019987
15370,0.019988
15371,0.024986
15372,0.018990
15373,0.019988
15374,0.020990
15375,0.016988
15376,0.016992
15377,0.019989
15378,0.016989
15379,0.016991
15380,0.011995
15381,0.020985
15382,0.020990
15383,0.016991
15384,0.024983
15385,0.024985
15386,0.025985
15387,0.021987
15388,0.023986
15389,0.022988
15390,0.020989
15391,0.021986
15392,0.027983
15393,0.026987
15394,0.015990
15395,0.019990
15396,0.016990
15397,0.018988
15398,0.017991
15399,0.024990
15400,0.020982
15401,0.017991
15402,0.018988
15403,0.016991
15404,0.019989
15405,0.016991
15406,0.015991
15407,0.017989
15408,0.017990
15409,0.020988
15410,0.026984
15411,0.031981
15412,0.018989
15413,0.017992
15414,0.017990
15415,0.023984
15416,0.026985
15417,0.019989
15418,0.018990
15419,0.019987
15420,0.021988
15421,0.017992
15422,0.016988
15423,0.021987
15424,0.018989
15425,0.023987
15426,0.021986
15427,0.019989
15428,0.019988
15429,0.017992
15430,0.019988
15431,0.025985
15432,0.014992
15433,0.016991
15434,0.019987
15435,0.017989
15436,0.020989
15437,0.018990
15438,0.015991
15439,0.019990
15440,0.021985
15441,0.022991
15442,0.019984
15443,0.025986
15444,0.021986
15445,0.024986
15446,0.023986
15447,0.024987
15448,0.024985
15449,0.022987
15450,0.021987
15451,0.024987
15452,0.029983
15453,0.023987
15454,0.021986
15455,0.016990
15456,0.018991
15457,0.017989
15458,0.020987
15459,0.016990
15460,0.018992
15461,0.019985
15462,0.026985
15463,0.020989
15464,0.020987
15465,0.012994
15466,0.017987
15467,0.015991
15468,0.027984
15469,0.019988
15470,0.017989
15471,0.026985
15472,0.014992
15473,0.016991
15474,0.019988
15475,0.015990
15476,0.015991
15477,0.018988
15478,0.014992
15479,0.018989
15480,0.016992
15481,0.018987
15482,0.017993
15483,0.014990
15484,0.019989
15485,0.028982
15486,0.015990
15487,0.018990
15488,0.016990
15489,0.018991
15490,0.015988
15491,0.016990
15492,0.018989
15493,0.021987
15494,0.016990
15495,0.018990
15496,0.016989
15497,0.017990
15498,0.019987
15499,0.016991
15500,0.018991
15501,0.026983
15502,0.024988
15503,0.020987
15504,0.018990
15505,0.016988
15506,0.024986
15507,0.024987
15508,0.033980
15509,0.022988
15510,0.026983
15511,0.024986
15512,0.027983
15513,0.021988
15514,0.021988
15515,0.020988
15516,0.024985
15517,0.027993
15518,0.025977
15519,0.023985
15520,0.021992
15521,0.022984
15522,0.017994
15523,0.018986
15524,0.013990
15525,0.016990
15526,0.013992
15527,0.017989
15528,0.019989
15529,0.015991
15530,0.019988
15531,0.014991
15532,0.016992
15533,0.014991
15534,0.017991
15535,0.018988
15536,0.022987
15537,0.023985
15538,0.015990
15539,0.015992
15540,0.017992
15541,0.019986
15542,0.014992
15543,0.017992
15544,0.014989
15545,0.017992
15546,0.020986
15547,0.020989
15548,0.022986
15549,0.020992
15550,0.021985
15551,0.021986
15552,0.021987
15553,0.022988
15554,0.020988
15555,0.018989
15556,0.018989
15557,0.035978
15558,0.015992
15559,0.017989
15560,0.019989
15561,0.025986
15562,0.022987
15563,0.018989
15564,0.017990
15565,0.018989
15566,0.016991
15567,0.015990
15568,0.016991
15569,0.019989
15570,0.018989
15571,0.021986
15572,0.020987
15573,0.029984
15574,0.021986
15575,0.024985
15576,0.027985
15577,0.024986
15578,0.024986
15579,0.022986
15580,0.021989
15581,0.027983
15582,0.016990
15583,0.017990
15584,0.021988
15585,0.017989
15586,0.015990
15587,0.018989
15588,0.017989
15589,0.022989
15590,0.019986
15591,0.017992
15592,0.017988
15593,0.015992
15594,0.014990
15595,0.018988
15596,0.017990
15597,0.018988
15598,0.015991
15599,0.024988
15600,0.015989
15601,0.019989
15602,0.016989
15603,0.018989
15604,0.020988
15605,0.031981
15606,0.023987
15607,0.026988
15608,0.016988
15609,0.024985
15610,0.022988
15611,0.017989
15612,0.019988
15613,0.021987
15614,0.015991
15615,0.022989
15616,0.020989
15617,0.017990
15618,0.018988
15619,0.022989
15620,0.016988
15621,0.015990
15622,0.022987
15623,0.019988
15624,0.017990
15625,0.018990
15626,0.017991
15627,0.015989
15628,0.018990
15629,0.016991
15630,0.018988
15631,0.022998
15632,0.019978
15633,0.023987
15634,0.022986
15635,0.020988
15636,0.021987
15637,0.023988
15638,0.026984
15639,0.022986
15640,0.020991
15641,0.023984
15642,0.015992
15643,0.019988
15644,0.013991
15645,0.016991
15646,0.014989
15647,0.018991
15648,0.015991
15649,0.023986
15650,0.022987
15651,0.016990
15652,0.018989
15653,0.019989
15654,0.019987
15655,0.017990
15656,0.016991
15657,0.019989
15658,0.017988
15659,0.020989
15660,0.021988
15661,0.018990
15662,0.019988
15663,0.026983
15664,0.019989
15665,0.019989
15666,0.014990
15667,0.019988
15668,0.022988
15669,0.019988
15670,0.018989
15671,0.017992
15672,0.020986
15673,0.020988
15674,0.020987
15675,0.026985
15676,0.031982
15677,0.028982
15678,0.033981
15679,0.043982
15680,0.031976
15681,0.024984
15682,0.019988
15683,0.018992
15684,0.017987
15685,0.015990
15686,0.021988
15687,0.018989
15688,0.022987
15689,0.022987
15690,0.021987
15691,0.024987
15692,0.021987
15693,0.022986
15694,0.021986
15695,0.022987
15696,0.024986
15697,0.020988
15698,0.032981
15699,0.028983
15700,0.021988
15701,0.020988
15702,0.024986
15703,0.025985
